Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100;2101;2102;2103;2104;2105;2106;2107;2108;2109;2110;2111;2112;2113;2114;2115;2116;2117;2118;2119;2120;2121;2122;2123;2124;2125;2126;2127;2128;2129;2130;2131;2132;2133;2134;2135;2136;2137;2138;2139;2140;2141;2142;2143;2144;2145;2146;2147;2148;2149;2150;2151;2152;2153;2154;2155;2156;2157;2158;2159;2160;2161;2162;2163;2164;2165;2166;2167;2168;2169;2170;2171;2172;2173;2174;2175;2176;2177;2178;2179;2180;2181;2182;2183;2184;2185;2186;2187;2188;2189;2190;2191;2192;2193;2194;2195;2196;2197;2198;2199;2200;2201;2202;2203;2204;2205;2206;2207;2208;2209;2210;2211;2212;2213;2214;2215;2216;2217;2218;2219;2220;2221;2222
0;8243;8243;9268;9428;8974;9734;8574;8322;8740;8652;9372;9055;9855;9812;8952;8949;8980;9386;9531;9791;8976;8953;9319;9488;9812;9325;8507;9303;7778;9250;8546;10292;9390;9507;9161;8595;8964;9326;8858;9148;8605;9651;9551;9278;9176;8536;9081;8437;8266;7854;8841;8134;8019;9655;9196;8205;8049;9324;9834;8187;8598;8914;8898;8989;8643;9174;9377;9895;9288;8948;8593;9040;8561;8598;9085;8747;8599;9576;9884;8910;9803;9072;8050;8988;8859;8424;8646;9069;8518;8137;8655;9803;8359;9162;8942;8996;9025;9895;9386;9459;10024;8857;8493;9525;9110;9224;9180;8263;9475;8386;9050;8503;9720;8816;9297;9123;9045;9371;8640;9228;8458;9381;8611;8627;8865;8360;9003;9540;8280;9012;8447;8717;8397;8699;8507;8590;9277;8673;9354;9501;7953;9632;8835;9446;8227;8138;9471;9348;9536;9359;8191;9677;9335;9133;9314;8920;9402;7651;9209;8295;8866;8968;10059;8701;8914;9675;8876;8548;8224;8863;8916;8876;9643;9116;9091;8057;8888;9965;9097;9016;9071;8697;8950;8601;9335;9074;8752;9322;8653;9700;10112;9229;8735;9034;9118;8509;9050;9740;7986;9889;9774
1;10130;10130;8628;9674;9795;9416;10151;9066;8777;9137;9035;9782;9458;10243;10244;9386;9322;9369;9893;9898;10217;9365;9288;9702;9818;10279;9754;8888;9706;8204;9660;8965;10718;9776;9930;9555;8976;9340;9747;9266;9524;8957;10044;9935;9641;9649;8898;9530;8804;8627;8238;9277;8584;8391;10035;9610;8590;8407;9669;10213;8615;8963;9285;9303;9402;9013;9593;9830;10226;9642;9369;8972;9454;8987;9014;9456;9141;9046;10004;10281;9291;10114;9459;8461;9380;9279;8800;9136;9466;8928;8493;9057;10226;8704;9543;9385;9393;9443;10262;9812;9824;10567;9262;8841;9930;9535;9638;9592;8645;9892;8798;9457;8923;10121;9250;9655;9551;9402;9780;9014;9618;8881;9719;8945;9058;9380;8784;9363;9828;8665;9406;8795;9176;8813;9143;8921;9041;9691;9023;9786;9887;8343;10049;9191;9862;8590;8524;9869;9796;9907;9810;8618;10082;9645;9473;9794;9248;9854;8140;9534;8812;9318;9390;10426;9115;9268;10044;9252;8902;8650;9291;9335;9304;10050;9473;9550;8437;9312;10321;9508;9391;9435;9163;9327;9043;9738;9515;9145;9687;9112;10121;10522;9566;9156;9397;9548;8836;9504;10162;8311;10273
2;10059;10059;10505;8996;10034;10257;9836;10648;9593;9205;9544;9463;10151;9872;10707;10677;9736;9710;9801;10243;10319;10646;9681;9641;10068;10298;10667;10144;9261;10099;8640;10075;9374;11100;10205;10303;9907;9408;9710;10169;9609;9907;9375;10444;10311;10040;10031;9335;9902;9195;9021;8682;9684;9001;8717;10557;9968;8957;8837;10042;10568;8991;9363;9664;9665;9761;9397;10011;10200;10575;10086;9770;9388;9884;9391;9421;9847;9604;9458;10388;10667;9607;10493;9845;8928;9812;9636;9276;9527;9796;9287;8893;9521;10586;9052;9993;9783;9796;9753;10698;10197;10331;10997;9635;9251;10387;9978;10050;10021;9080;10330;9165;9900;9288;10570;9593;10079;9894;9823;10168;9391;10036;9243;10093;9373;9514;9768;9168;9620;10198;9073;9720;9304;9617;9240;9570;9384;9446;10049;9414;10185;10293;8693;10385;9594;10232;8966;8929;10280;10181;10386;10226;9035;10395;9989;9926;10126;9654;10391;8495;10083;9232;9787;9733;10856;9446;9652;10423;9619;9348;9091;9686;9758;9740;10413;9913;9897;8873;9672;10703;9868;9734;9865;9559;9794;9418;10149;9923;9502;10145;9549;10543;10864;10025;9543;9802;9904;9275;9928;10501;8731
3;11641;11641;10410;10905;9369;10442;10678;10318;11148;10007;9607;9968;9878;10535;10324;11150;11062;10107;10186;10184;10653;10731;10933;10069;10048;10507;10765;11036;10527;9613;10547;9045;10512;9795;11537;10579;10669;10326;9778;10131;10522;9965;10296;9816;10847;10748;10387;10497;9712;10260;9579;9446;9116;10080;9375;9168;10912;10302;9332;9210;10414;10935;9382;9742;10055;10067;10193;9775;10373;10580;11029;10437;10165;9805;10281;9796;9789;10295;10042;9863;10813;11000;9988;10881;10321;9343;10175;10120;9662;9924;10191;9661;9312;9871;10940;9501;10363;10171;10116;10127;11063;10710;10766;11380;10017;9697;10842;10404;10453;10437;9519;10659;9587;10290;9714;10958;10044;10409;10305;10211;10567;9810;10395;9600;10533;9814;9929;10121;9459;9998;10618;9412;10207;9757;10035;9632;10070;9826;9755;10412;9763;10568;10698;9045;10759;10009;10639;9377;9347;10636;10638;10814;10651;9396;10754;10484;10244;10537;10145;10756;9029;10533;9652;10158;10149;11166;9841;10009;10801;10090;9808;9526;10164;10142;10143;10849;10333;10315;9202;10055;11062;10235;10181;10268;9990;10182;9840;10578;10287;9905;10573;9946;10860;11271;10415;9929;10113;10397;9721;10286;10890
4;13490;13490;11984;10856;11239;9820;10823;11170;10813;11603;10393;10042;10350;10290;10959;10742;11495;11444;10597;10577;10553;11075;11052;11316;10408;10462;10948;11159;11377;10903;9995;10988;9468;10890;10229;11942;10964;11047;10705;10190;10518;10898;10367;10665;10194;11281;11104;10839;10880;10051;10627;10006;9865;9505;10403;9823;9562;11241;10664;9705;9586;10771;11333;9779;10134;10431;10467;10605;10121;10734;11040;11405;10825;10573;10218;10698;10166;10234;10687;10452;10243;11139;11406;10391;11325;10741;9687;10679;10518;10073;10264;10598;10105;9650;10225;11380;9895;10738;10536;10509;10483;11550;11143;11125;11773;10444;10102;11286;10784;10881;10837;9878;11099;9984;10700;10068;11364;10373;10812;10728;10648;10988;10185;10761;10028;11023;10223;10297;10413;9831;10425;10926;9873;10692;10177;10508;10081;10489;10179;10117;10804;10186;10946;11031;9433;11149;10434;11044;9809;9764;11133;11065;11179;10947;9705;11222;10834;10627;10990;10487;11274;9467;10916;10029;10569;10478;11585;10230;10369;11251;10528;10237;9970;10539;10485;10586;11221;10806;10694;9611;10398;11439;10683;10605;10722;10376;10584;10214;10954;10725;10302;10991;10315;11278;11642;10872;10267;10589;10805;10089;10653
5;13683;13683;13837;12351;11222;11688;10201;11334;11662;11242;11986;10804;10429;10715;10721;11393;11078;11909;11919;10941;10986;10924;11420;11449;11696;10860;10857;11303;11532;11743;11328;10386;11415;9859;11311;10605;12304;11356;11401;11134;10520;10868;11293;10770;11048;10647;11619;11559;11192;11232;10451;11025;10421;10223;9906;10849;10194;9910;11635;11024;10092;9969;11138;11697;10152;10489;10838;10898;10980;10486;11187;11433;11807;11240;10968;10643;11094;10652;10649;11043;10791;10582;11542;11809;10825;11730;11103;10144;11065;10934;10454;10697;11033;10417;10017;10668;11748;10314;11086;10928;10874;10973;11952;11559;11500;12198;10892;10542;11721;11229;11319;11221;10309;11510;10415;11063;10524;11702;10797;11185;11152;11073;11356;10530;11227;10463;11411;10597;10626;10798;10255;10738;11390;10322;11168;10591;10954;10510;10788;10598;10498;11170;10561;11261;11401;9811;11565;10866;11489;10195;10267;11582;11490;11506;11299;10136;11556;11224;11134;11341;10986;11696;9852;11261;10432;10900;10896;11908;10598;10836;11682;10935;10682;10370;10923;10908;11008;11653;11163;11094;9936;10770;11911;11077;11047;11098;10796;11039;10582;11353;11157;10704;11335;10754;11611;12102;11227;10746;11026;11160;10443
6;12980;12980;14060;14242;12702;11657;12092;10670;11809;12103;11645;12437;11180;10823;11168;11183;11749;11471;12339;12298;11336;11391;11254;11814;11769;12149;11273;11218;11652;11911;12135;11728;10821;11825;10259;11665;10982;12701;11706;11813;11527;10869;11294;11697;11144;11486;10999;12089;11951;11544;11618;10846;11444;10786;10571;10357;11210;10522;10263;12008;11414;10472;10356;11517;12069;10534;10903;11221;11242;11357;10924;11545;11813;12214;11602;11346;11073;11487;11110;11056;11433;11136;10940;11949;12243;11287;12108;11572;10517;11451;11327;10862;11117;11397;10800;10461;11065;12128;10640;11462;11287;11373;11397;12314;11931;11915;12641;11307;10954;12150;11645;11700;11638;10669;11939;10761;11540;10902;12078;11201;11583;11545;11474;11697;10971;11718;10879;11788;10881;11004;11245;10571;11226;11846;10769;11603;11044;11387;10851;11181;10995;10887;11566;10892;11663;11801;10231;11969;11301;11851;10656;10748;11974;11836;11849;11770;10451;11968;11714;11456;11842;11404;12116;10175;11677;10758;11334;11230;12309;11038;11244;12080;11404;11057;10727;11362;11288;11462;12020;11573;11429;10306;11202;12311;11499;11425;11510;11191;11425;11013;11784;11558;11057;11751;11133;11991;12463;11728;11214;11383;11540
7;13650;13650;13354;14498;14603;13122;12079;12587;11169;12259;12511;12066;12814;11620;11302;11632;11539;12171;11960;12685;12692;11753;11719;11639;12156;12236;12584;11646;11570;12027;12319;12556;12165;11196;12266;10629;12068;11393;13056;12122;12184;11853;11274;11672;12047;11614;11840;11422;12445;12295;11915;12017;11287;11826;11131;11022;10751;11524;10905;10685;12405;11796;10880;10716;11932;12481;10940;11320;11584;11606;11827;11329;11942;12209;12633;11982;11738;11545;11891;11516;11449;11780;11543;11404;12421;12633;11641;12584;11980;10893;11854;11733;11295;11489;11761;11259;10830;11441;12452;11047;11799;11777;11776;11724;12698;12329;12350;13079;11751;11369;12600;12015;12143;12004;11099;12313;11178;11896;11296;12474;11554;11986;11896;11810;12105;11446;12134;11235;12081;11234;11432;11552;11054;11671;12324;11171;12070;11446;11738;11243;11565;11363;11266;11923;11280;12035;12196;10632;12374;11727;12333;11161;11156;12339;12206;12291;12094;10882;12427;12050;11972;12250;11829;12468;10554;11999;11169;11706;11585;12768;11448;11664;12530;11795;11428;11165;11720;11751;11807;12401;11931;11763;10740;11597;12752;11901;11835;11907;11574;11890;11402;12198;11908;11480;12145;11534;12336;12974;12140;11588;11741
8;15064;15064;14033;13758;14846;15016;13546;12595;13063;11564;12644;12934;12449;13226;12120;11768;12012;11946;12661;12330;13102;13079;12066;12085;12005;12656;12666;12933;12046;11954;12451;12758;12979;12532;11596;12651;10998;12476;11733;13479;12491;12560;12227;11653;12011;12509;11965;12299;11771;12825;12666;12327;12444;11676;12192;11639;11403;11099;11901;11282;11088;12786;12211;11261;11142;12309;12890;11379;11679;11949;12030;12214;11731;12335;12591;12994;12370;12197;11986;12251;11905;11783;12147;11940;11850;12824;12981;12118;12960;12330;11235;12282;12160;11613;11840;12200;11651;11275;11778;12845;11388;12290;12173;12166;12084;13175;12734;12732;13480;12183;11805;12998;12430;12525;12410;11452;12741;11496;12305;11674;12878;11954;12373;12253;12252;12560;11824;12505;11530;12439;11666;11761;12049;11507;12158;12714;11599;12502;11782;12104;11616;11946;11735;11611;12279;11645;12444;12584;11075;12733;12163;12761;11552;11514;12689;12695;12656;12473;11381;12751;12554;12402;12699;12172;12894;10881;12421;11507;12096;12017;13182;11848;12099;12917;12170;11902;11552;12152;12105;12178;12730;12279;12197;11116;12023;13148;12272;12256;12277;12026;12298;11797;12506;12343;11845;12591;11899;12807;13385;12517;11991
