Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100;2101;2102;2103;2104;2105;2106;2107;2108;2109;2110;2111;2112;2113;2114;2115;2116;2117;2118;2119;2120;2121;2122;2123;2124;2125;2126;2127;2128;2129;2130;2131;2132;2133;2134;2135;2136;2137;2138;2139;2140;2141;2142;2143;2144;2145;2146;2147;2148;2149;2150;2151;2152;2153;2154;2155;2156;2157;2158;2159;2160;2161;2162;2163;2164;2165;2166;2167;2168;2169;2170;2171;2172;2173;2174;2175;2176;2177;2178;2179;2180;2181;2182;2183;2184;2185;2186;2187;2188;2189;2190;2191;2192;2193;2194;2195;2196;2197;2198;2199;2200;2201;2202;2203;2204;2205;2206;2207;2208;2209;2210;2211;2212;2213;2214;2215;2216;2217;2218;2219;2220;2221;2222
0;8243;8243;9386;8196;8058;9586;8962;8768;8824;8700;8304;8482;8834;9447;9411;9627;9087;9383;9711;8641;8342;8542;9162;9053;9371;9033;8869;9419;8855;9374;10030;9283;9681;8854;9242;8792;8397;8888;8343;8810;9687;9094;8764;8510;10526;7562;8978;8013;9222;9150;8373;7806;9110;8629;9392;9109;9310;9265;9053;8131;8597;8952;9032;9358;8602;9317;9081;8650;8993;9364;8818;9340;9204;8490;9404;8989;9383;8530;7945;9053;8850;9175;8506;8734;9050;9346;9304;8283;8419;9084;7760;8576;8297;8555;8428;8358;9000;9670;7767;9047;8989;9265;8777;8348;7381;9748;8638;9123;8196;8855;8888;8370;10681;9533;8307;8276;8631;8099;9446;9063;8154;9933;8719;9545;8549;8470;8543;8983;9146;9399;9170;9070;9177;9141;8607;8663;9155;8774;8487;9502;9170;8225;9318;8771;9437;9282;9089;9766;9589;9269;9428;7341;8699;8768;9195;8927;9133;8444;8189;8287;9178;8488;9814;8758;9513;9175;8317;8570;8410;8374;9373;8611;8191;9033;9626;8977;8960;8443;8988;9366;9218;8421;8748;9584;9210;8646;9936;9097;9091;9413;9506;8666;8231;8918;7693;9479;9027;9711;8744;8804;8520
1;10130;10130;8662;9819;8622;8484;10087;9413;9148;9182;9043;8782;8793;9287;9832;9841;10035;9515;9782;10081;8998;8730;8898;9534;9437;9800;9444;9265;9839;9272;9719;10541;9616;10064;9287;9614;9228;8810;9325;8749;9224;10084;9511;9149;8812;10965;7988;9424;8351;9635;9520;8766;8184;9547;9042;9833;9519;9728;9652;9481;8515;8996;9355;9467;9785;9045;9734;9551;9001;9415;9787;9257;9805;9570;8879;9741;9401;9829;8957;8323;9480;9232;9640;8861;9174;9433;9784;9702;8675;8796;9530;8147;8998;8743;8976;8840;8770;9410;10077;8244;9475;9384;9663;9151;8782;7736;10178;8932;9535;8543;9234;9299;8835;11009;9900;8781;8721;8961;8522;9843;9488;8533;10241;9114;9951;8893;8832;8888;9366;9595;9812;9575;9492;9570;9503;8989;8998;9577;9191;8866;9915;9546;8624;9766;9133;9752;9740;9452;10145;9986;9708;9852;7695;9098;9140;9631;9349;9543;8861;8531;8704;9543;8910;10240;9148;9826;9630;8726;8969;8810;8823;9764;8981;8595;9430;9937;9413;9320;8850;9319;9771;9624;8777;9197;10016;9648;9005;10396;9487;9564;9788;9944;9058;8634;9355;8096;9887;9402;10165;9167;9252
2;10059;10059;10548;9080;10236;9059;8990;10531;9836;9527;9555;9508;9117;9184;9673;10254;10269;10402;9889;10183;10501;9366;9092;9334;9960;9839;10247;9828;9669;10303;9633;10232;10840;10006;10503;9639;10040;9647;9237;9744;9126;9630;10502;9909;9473;9218;11381;8407;9801;8748;10006;9882;9125;8639;9979;9468;10232;9957;10159;10047;9813;8925;9376;9764;9837;10189;9418;10173;9937;9422;9849;10295;9684;10195;9969;9261;10144;9879;10229;9300;8752;9851;9654;9984;9364;9599;9871;10172;10104;9038;9228;9899;8547;9411;9129;9368;9256;9193;9814;10518;8613;9816;9817;10109;9588;9134;8144;10489;9322;9908;8985;9681;9786;9166;11368;10382;9201;9056;9400;8944;10260;9868;8847;10619;9472;10320;9220;9210;9265;9808;10002;10227;9982;9879;9902;9866;9360;9423;10036;9612;9311;10319;9914;9078;10146;9467;10188;10111;9824;10539;10420;10107;10209;8145;9502;9608;10044;9775;9969;9182;8926;9069;9989;9334;10632;9485;10269;10019;9149;9346;9243;9242;10135;9385;9009;9736;10383;9748;9729;9209;9706;10193;9972;9196;9666;10470;9983;9447;10804;9906;9976;10240;10336;9456;9069;9764;8502;10276;9848;10608;9599
3;11641;11641;10442;10947;9561;10657;9568;9435;10938;10220;9901;10018;9877;9549;9578;10072;10654;10655;10811;10253;10555;10898;9757;9535;9767;10373;10245;10671;10245;10123;10645;10094;10532;11206;10454;10865;10073;10499;10067;9668;10143;9455;10030;10917;10219;9903;9598;11820;8775;10214;9155;10424;10260;9569;9039;10409;9868;10618;10371;10534;10412;10205;9307;9774;10178;10238;10629;9813;10559;10364;9878;10306;10749;10047;10577;10352;9690;10604;10303;10625;9745;9156;10264;10015;10462;9768;9999;10263;10583;10501;9511;9571;10267;8972;9773;9560;9787;9664;9610;10270;10979;8981;10247;10239;10540;9933;9568;8451;10905;9708;10326;9430;10130;10086;9481;11839;10814;9546;9503;9836;9369;10670;10211;9266;11014;9814;10658;9587;9596;9658;10215;10434;10671;10346;10259;10314;10221;9785;9837;10440;10020;9699;10745;10342;9457;10491;9918;10572;10498;10213;10967;10790;10468;10691;8565;9934;10033;10449;10183;10304;9637;9268;9496;10369;9691;10941;9952;10674;10382;9531;9761;9673;9608;10552;9742;9360;10123;10791;10140;10040;9569;10124;10584;10402;9676;10104;10826;10426;9874;11260;10293;10411;10644;10689;9876;9461;10181;8871;10743;10323;11064
4;13490;13490;12023;10917;11385;10008;11133;10014;9844;11329;10614;10342;10365;10253;9936;10034;10468;11053;11018;11158;10640;10970;11247;10151;9963;10208;10804;10650;11065;10708;10480;11163;10390;10924;11620;10843;11305;10518;10962;10519;10091;10525;9909;10452;11282;10651;10289;10022;12181;9169;10599;9544;10812;10709;9969;9470;10831;10248;11024;10760;10887;10839;10595;9745;10167;10586;10665;11050;10176;10981;10848;10354;10723;11135;10427;10942;10754;10160;10987;10684;11047;10121;9600;10627;10477;10845;10163;10408;10688;11003;10925;9888;9940;10682;9392;10224;9964;10158;10069;10076;10708;11329;9392;10691;10709;10888;10385;9875;8874;11290;10182;10776;9868;10452;10413;9930;12290;11154;9998;9963;10254;9752;10969;10600;9690;11354;10143;11047;9991;9997;10077;10637;10850;11032;10680;10712;10651;10641;10195;10252;10852;10391;10087;11175;10736;9781;10926;10292;10947;10881;10682;11374;11130;10895;11099;8996;10362;10465;10812;10502;10759;10006;9698;9866;10738;10048;11371;10354;11053;10746;9962;10183;10041;10005;10925;10036;9803;10486;11235;10514;10471;9991;10478;11012;10895;10140;10462;11245;10799;10328;11619;10694;10836;11064;11113;10272;9843;10554;9327;11178;10718
5;13683;13683;13872;12400;11352;11818;10480;11595;10401;10225;11689;11054;10677;10788;10617;10408;10464;10886;11429;11416;11512;11035;11336;11635;10534;10368;10611;11181;11059;11507;11046;10994;11447;10742;11351;11986;11283;11794;10948;11396;10888;10474;10883;10330;10769;11678;11050;10744;10405;12594;9579;11011;9939;11258;11157;10367;9880;11243;10674;11414;11117;11305;11233;11001;10137;10562;10997;11112;11430;10598;11409;11337;10804;11126;11522;10844;11364;11241;10549;11312;11064;11451;10549;9991;11104;10900;11288;10539;10848;11103;11468;11328;10278;10347;11106;9780;10608;10395;10549;10529;10477;11048;11749;9832;11110;11077;11354;10733;10251;9225;11733;10601;11223;10185;10788;10887;10359;12641;11587;10451;10396;10640;10083;11429;10984;10072;11690;10493;11419;10418;10409;10460;11028;11194;11409;11109;11082;11082;11061;10595;10679;11199;10744;10496;11560;11092;10212;11286;10671;11342;11322;11110;11704;11547;11315;11519;9389;10795;10843;11151;10915;11138;10446;10102;10245;11094;10501;11809;10693;11433;11191;10385;10580;10450;10398;11251;10418;10219;10911;11557;10933;10852;10375;10932;11476;11345;10470;10905;11687;11258;10697;12063;11116;11207;11480;11474;10659;10225;11007;9786;11604
6;12980;12980;14102;14334;12852;11769;12310;10908;11972;10796;10607;12157;11399;11094;11154;11037;10834;10870;11259;11803;11794;11882;11430;11765;12061;10960;10781;11009;11606;11452;11842;11503;11317;11834;11192;11700;12377;11725;12200;11321;11814;11289;10895;11276;10644;11203;12058;11485;11095;10796;13021;9967;11373;10376;11652;11557;10771;10279;11613;11107;11766;11551;11668;11640;11403;10551;10970;11414;11456;11861;11038;11872;11799;11236;11503;11891;11250;11811;11682;10929;11759;11482;11858;10932;10461;11499;11311;11671;10940;11244;11540;11835;11694;10738;10778;11532;10201;11016;10782;11031;10904;10870;11472;12157;10287;11444;11498;11697;11123;10604;9683;12175;11117;11539;10574;11261;11276;10714;13059;12027;10907;10791;10952;10503;11806;11332;10402;12071;10847;11852;10829;10815;10857;11412;11512;11807;11429;11484;11503;11455;11029;11052;11564;11132;10861;11890;11531;10601;11687;11043;11799;11727;11451;12143;11933;11774;11959;9785;11189;11168;11564;11305;11557;10837;10448;10592;11544;10905;12171;11090;11836;11612;10772;11011;10845;10710;11675;10778;10639;11242;11917;11306;11195;10788;11389;11905;11685;10910;11289;12152;11615;11145;12453;11533;11626;11884;11874;11023;10699;11485;10226
7;13650;13650;13402;14562;14784;13244;12261;12762;11324;12374;11198;11105;12496;11831;11479;11609;11444;11256;11279;11581;12187;12172;12271;11852;12166;12500;11406;11187;11415;12045;11812;12308;11850;11688;12338;11569;12145;12847;12128;12614;11760;12187;11654;11294;11605;11050;11622;12448;11872;11490;11233;13414;10365;11821;10791;12068;12004;11173;10686;12022;11508;12193;11928;12064;12063;11869;10974;11406;11795;11890;12305;11506;12313;12182;11629;11881;12312;11722;12220;12064;11357;12157;11896;12267;11405;10877;11947;11727;12083;11319;11730;11912;12227;12134;11148;11196;11948;10599;11430;11251;11408;11289;11308;11896;12589;10669;11851;11818;12165;11519;11102;10122;12690;11421;11906;11037;11687;11636;11088;13466;12423;11279;11146;11355;10907;12167;11652;10789;12453;11256;12272;11244;11214;11275;11730;11903;12159;11845;11921;11881;11863;11378;11451;11997;11497;11200;12329;11898;11014;12073;11504;12199;12057;11891;12531;12420;12196;12409;10159;11495;11635;11927;11747;11927;11236;10767;11046;11939;11277;12568;11515;12248;11992;11197;11385;11157;11132;12027;11202;10988;11634;12344;11622;11608;11250;11816;12279;12113;11295;11752;12563;12011;11559;12852;11954;11992;12289;12226;11477;11101;11912
8;15064;15064;14072;13833;14984;15182;13757;12723;13158;11703;12732;11632;11425;12909;12174;11925;12057;11870;11625;11663;11928;12560;12563;12652;12222;12614;12924;11809;11601;11890;12430;12313;12616;12243;12162;12725;11992;12576;13274;12569;13006;12131;12599;12036;11612;12049;11463;12076;12796;12225;11918;11625;13781;10836;12258;11226;12521;12427;11548;11073;12429;11949;12627;12319;12497;12494;12290;11442;11759;12245;12323;12778;11939;12684;12567;11994;12282;12784;12150;12579;12499;11762;12572;12280;12737;11809;11307;12357;12145;12452;11758;12124;12295;12658;12528;11552;11640;12370;11010;11918;11673;11766;11724;11728;12317;12956;11067;12181;12232;12565;11975;11565;10616;13001;11761;12347;11470;12054;12027;11523;13838;12809;11605;11549;11744;11268;12494;12027;11177;12875;11666;12666;11698;11586;11617;12107;12258;12552;12274;12344;12289;12249;11759;11896;12375;11823;11661;12698;12291;11433;12511;11908;12516;12464;12300;12977;12832;12604;12825;10455;11886;11981;12342;12173;12274;11583;11226;11442;12304;11658;12989;11931;12595;12398;11596;11692;11591;11507;12438;11542;11366;12056;12750;12040;12069;11666;12179;12668;12534;11763;12153;12982;12392;11917;13294;12342;12438;12692;12671;11899;11555
